rewards,lengths,energy,recharges,targets
-1.018880191005503889e+03,1.050000000000000000e+02,4.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-4.542336497498743029e+02,1.110000000000000000e+02,4.440000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-8.754626195846857399e+02,1.100000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.334392682786476371e+03,1.090000000000000000e+02,4.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-8.185369163159149366e+02,1.080000000000000000e+02,4.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-6.528982936743318533e+02,1.050000000000000000e+02,4.200000000000000000e+02,1.300000000000000000e+01,0.000000000000000000e+00
-6.611697135181336762e+02,1.060000000000000000e+02,4.240000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00
-1.382655123654875752e+03,1.130000000000000000e+02,4.520000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00
-1.180553406839522268e+03,1.070000000000000000e+02,4.280000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.165688154752060939e+02,1.080000000000000000e+02,4.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-6.088057361975330650e+02,1.060000000000000000e+02,4.240000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.241579120899208277e+02,1.080000000000000000e+02,4.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-7.347153068870604784e+02,1.100000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.190680604148741395e+03,1.130000000000000000e+02,4.520000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.882857126801850427e+03,1.030000000000000000e+02,4.120000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
-7.954056070364420066e+02,1.110000000000000000e+02,4.440000000000000000e+02,1.100000000000000000e+01,0.000000000000000000e+00
-8.671919208313780700e+02,1.070000000000000000e+02,4.280000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.029551371043055497e+03,1.060000000000000000e+02,4.240000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.079895146582736061e+03,1.090000000000000000e+02,4.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.671563714692006215e+02,1.070000000000000000e+02,4.280000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.332499845459382470e+02,1.090000000000000000e+02,4.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-7.074692086829290929e+02,1.090000000000000000e+02,4.360000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
2.637851470743162281e+03,9.400000000000000000e+01,3.760000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
-1.465547379649887034e+03,1.090000000000000000e+02,4.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.055100597304455690e+01,1.070000000000000000e+02,4.280000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.267532547395398979e+03,7.000000000000000000e+00,2.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.200856914434527425e+03,6.300000000000000000e+01,2.520000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
-4.842422141213052100e+01,1.040000000000000000e+02,4.160000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-8.760587925409181480e+02,1.050000000000000000e+02,4.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.372924065168838297e+02,1.080000000000000000e+02,4.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.490206813464753850e+02,1.130000000000000000e+02,4.520000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00
-9.496295952676680372e+02,1.100000000000000000e+02,4.400000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
-5.252749092403272471e+02,1.050000000000000000e+02,4.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.242805619331553999e+03,1.100000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-9.214328075978951347e+02,1.100000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-5.740690784414065320e+02,1.100000000000000000e+02,4.400000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00
-6.271798744268693326e+02,1.080000000000000000e+02,4.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-7.212696242716619963e+02,1.140000000000000000e+02,4.560000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.467474873406146799e+03,4.100000000000000000e+01,1.640000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
-9.014711430647594170e+02,1.080000000000000000e+02,4.320000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00
-1.004910592672309576e+03,1.060000000000000000e+02,4.240000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00
-8.236797439542431221e+02,1.060000000000000000e+02,4.240000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.131031739921287027e+00,1.080000000000000000e+02,4.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.212063517005323547e+03,1.100000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.197337893412871153e+03,1.120000000000000000e+02,4.480000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-5.388679892224315608e+02,1.110000000000000000e+02,4.440000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
-9.637383283266431135e+02,1.070000000000000000e+02,4.280000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
-3.150648485965249392e+02,1.040000000000000000e+02,4.160000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.561478756528418330e+02,1.060000000000000000e+02,4.240000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.873431357663442213e+03,6.700000000000000000e+01,2.680000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
-9.450590364032325397e+02,1.060000000000000000e+02,4.240000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-7.695934550044017897e+02,1.090000000000000000e+02,4.360000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00
-1.382965570156250124e+02,1.100000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-9.439460775874891851e+02,1.090000000000000000e+02,4.360000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00
5.275165791423564343e+00,1.080000000000000000e+02,4.320000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00
-1.108558208113201545e+03,1.080000000000000000e+02,4.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.279445970501319835e+03,1.100000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-7.759218291518047863e+02,1.090000000000000000e+02,4.360000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
-1.043845089945064046e+02,1.110000000000000000e+02,4.440000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00
-6.380017928059220367e+02,1.110000000000000000e+02,4.440000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.557448702766548081e+02,1.060000000000000000e+02,4.240000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00
-9.866203125128731699e+02,1.130000000000000000e+02,4.520000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-5.877092945375227373e+02,1.050000000000000000e+02,4.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.645898331429512496e+02,1.110000000000000000e+02,4.440000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.827998688906342977e+03,8.800000000000000000e+01,3.520000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
-2.162574845229373466e+01,1.120000000000000000e+02,4.480000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.167626001891300803e+03,1.110000000000000000e+02,4.440000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-6.272327951652952152e+02,1.050000000000000000e+02,4.200000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00
-8.509930163775236451e+02,1.130000000000000000e+02,4.520000000000000000e+02,1.400000000000000000e+01,0.000000000000000000e+00
-2.314369714835737568e+02,1.090000000000000000e+02,4.360000000000000000e+02,1.800000000000000000e+01,0.000000000000000000e+00
1.171170606838682886e+02,1.100000000000000000e+02,4.400000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00
-9.864545201216927808e+02,1.090000000000000000e+02,4.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-6.458887381461104269e+02,1.080000000000000000e+02,4.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-9.030866076287527449e+02,1.150000000000000000e+02,4.600000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00
-8.105863980749314806e+02,1.070000000000000000e+02,4.280000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-9.830412849410490708e+02,1.050000000000000000e+02,4.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.117898123585547637e+03,1.030000000000000000e+02,4.120000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.187132183347569480e+03,4.900000000000000000e+01,1.960000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
-5.904131051000614434e+02,1.080000000000000000e+02,4.320000000000000000e+02,1.300000000000000000e+01,0.000000000000000000e+00
-8.426902132317966334e+02,1.120000000000000000e+02,4.480000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.066451893305259546e+03,1.070000000000000000e+02,4.280000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.018038657899104464e+03,1.050000000000000000e+02,4.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-7.698814990044588740e+02,1.100000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.085226543666252041e+02,1.090000000000000000e+02,4.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.020453676213597191e+03,6.600000000000000000e+01,2.640000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00
-7.828260247356765831e+02,1.120000000000000000e+02,4.480000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.320240284696677236e+03,1.150000000000000000e+02,4.600000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00
-9.830795539879483158e+02,1.100000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-7.817816601211482066e+02,1.060000000000000000e+02,4.240000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00
-9.913148476534551037e+02,1.090000000000000000e+02,4.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.473986175771204671e+03,1.060000000000000000e+02,4.240000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-7.566385706533743587e+02,1.090000000000000000e+02,4.360000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00
-1.794058570420700391e+02,1.120000000000000000e+02,4.480000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00
3.053530081851730756e+03,3.700000000000000000e+01,1.480000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
-6.500690071485120143e+02,1.090000000000000000e+02,4.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-8.747865433986763719e+02,1.100000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.230306920407355847e+03,1.120000000000000000e+02,4.480000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.461109578559655574e+03,1.110000000000000000e+02,4.440000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.666186109863747333e+03,1.130000000000000000e+02,4.520000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.084825064260774298e+03,1.100000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-9.118520336335519687e+02,1.090000000000000000e+02,4.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-5.562039170448539380e+02,1.040000000000000000e+02,4.160000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-7.976929212192845853e+02,1.100000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-7.282860357332073136e+02,1.070000000000000000e+02,4.280000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00
-4.366427979319864789e+02,1.050000000000000000e+02,4.200000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00
-1.098214377920108745e+03,1.100000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.517047500700844239e+03,1.050000000000000000e+02,4.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.264206941845832262e+03,1.090000000000000000e+02,4.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.085618086890775430e+03,2.400000000000000000e+01,9.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
-7.307074221372336069e+02,1.070000000000000000e+02,4.280000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00
-8.688356911627523687e+02,1.040000000000000000e+02,4.160000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-9.058882925696476605e+02,1.090000000000000000e+02,4.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-8.678617548346744570e+02,1.100000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.138887263113148265e+02,1.120000000000000000e+02,4.480000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.955349701787086815e+03,6.600000000000000000e+01,2.640000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
-1.000513777833840891e+03,1.130000000000000000e+02,4.520000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.554297697445735480e+02,1.040000000000000000e+02,4.160000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-8.428351080151734322e+02,1.080000000000000000e+02,4.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-8.166376578967242494e+02,1.080000000000000000e+02,4.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-9.919456395609631727e+02,1.060000000000000000e+02,4.240000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-6.125000309108226020e+02,1.100000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.059038223587669108e+03,8.300000000000000000e+01,3.320000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00
2.721701887664259175e+03,9.100000000000000000e+01,3.640000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
-1.271660894646369343e+03,1.070000000000000000e+02,4.280000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-8.130953819788743431e+02,1.080000000000000000e+02,4.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
-7.167977665210664782e+02,1.050000000000000000e+02,4.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.176085713574752845e+03,8.600000000000000000e+01,3.440000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00
-3.406560029658720623e+02,1.100000000000000000e+02,4.400000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00
-4.858943286014226146e+02,1.090000000000000000e+02,4.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
